stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
星云股份,300648.SZ,20231229,26.7,27.0,26.46,26.64,26.77,-0.13,-0.4856,17391.0,46419.815
星云股份,300648.SZ,20231228,24.96,26.94,24.8,26.77,25.03,1.74,6.9517,40901.48,107784.627
星云股份,300648.SZ,20231227,25.34,25.6,24.72,25.03,25.33,-0.3,-1.1844,13311.51,33219.531
星云股份,300648.SZ,20231226,25.55,25.78,25.26,25.33,25.55,-0.22,-0.8611,11869.3,30241.82
星云股份,300648.SZ,20231225,25.89,26.29,25.5,25.55,25.91,-0.36,-1.3894,14317.0,36870.085
星云股份,300648.SZ,20231222,26.05,26.39,25.51,25.91,26.12,-0.21,-0.804,21431.95,55500.367
星云股份,300648.SZ,20231221,25.3,26.25,25.21,26.12,25.55,0.57,2.2309,19250.95,49628.484
星云股份,300648.SZ,20231220,25.86,26.16,25.55,25.55,25.86,-0.31,-1.1988,12929.0,33382.873
星云股份,300648.SZ,20231219,25.32,26.17,25.3,25.86,25.52,0.34,1.3323,15772.0,40733.921
星云股份,300648.SZ,20231218,26.13,26.31,25.45,25.52,26.26,-0.74,-2.818,14594.63,37599.079
星云股份,300648.SZ,20231215,25.9,26.8,25.76,26.26,26.0,0.26,1.0,15690.0,41519.164
星云股份,300648.SZ,20231214,26.28,26.7,25.99,26.0,26.19,-0.19,-0.7255,12757.97,33426.991
星云股份,300648.SZ,20231213,26.05,27.15,25.8,26.19,26.05,0.14,0.5374,20781.0,54994.21
星云股份,300648.SZ,20231212,26.5,26.51,25.96,26.05,26.5,-0.45,-1.6981,15778.0,41209.995
星云股份,300648.SZ,20231211,26.38,26.53,25.84,26.5,26.49,0.01,0.0378,15998.81,41898.174
星云股份,300648.SZ,20231208,26.94,27.42,26.4,26.49,27.03,-0.54,-1.9978,21642.75,58062.884
星云股份,300648.SZ,20231207,28.1,28.2,26.93,27.03,27.92,-0.89,-3.1877,29391.0,80016.238
星云股份,300648.SZ,20231206,27.28,28.68,27.15,27.92,27.44,0.48,1.7493,36135.05,101937.466
星云股份,300648.SZ,20231205,28.13,28.36,27.4,27.44,28.38,-0.94,-3.3122,22775.0,63447.597
星云股份,300648.SZ,20231204,27.27,28.5,27.12,28.38,27.35,1.03,3.766,32333.0,90647.433
星云股份,300648.SZ,20231201,27.48,27.85,26.91,27.35,27.5,-0.15,-0.5455,17808.74,48599.835
星云股份,300648.SZ,20231130,28.41,28.78,27.11,27.5,28.36,-0.86,-3.0324,28558.37,79713.096
星云股份,300648.SZ,20231129,28.99,29.64,28.34,28.36,27.94,0.42,1.5032,36731.37,106286.243
星云股份,300648.SZ,20231128,27.49,27.98,27.23,27.94,27.5,0.44,1.6,17060.43,47377.061
星云股份,300648.SZ,20231127,27.1,27.56,26.71,27.5,27.34,0.16,0.5852,14308.0,38956.982
星云股份,300648.SZ,20231124,28.06,28.2,27.25,27.34,28.16,-0.82,-2.9119,17100.58,47073.661
星云股份,300648.SZ,20231123,28.27,28.48,27.82,28.16,28.12,0.04,0.1422,17155.58,48094.332
星云股份,300648.SZ,20231122,29.25,29.25,28.09,28.12,29.21,-1.09,-3.7316,26197.44,74706.333
星云股份,300648.SZ,20231121,29.81,30.4,29.12,29.21,29.62,-0.41,-1.3842,39728.0,118410.68
星云股份,300648.SZ,20231120,29.75,29.8,29.16,29.62,29.55,0.07,0.2369,35790.14,105579.335
星云股份,300648.SZ,20231117,28.46,30.5,27.88,29.55,28.45,1.1,3.8664,54344.0,159623.432
星云股份,300648.SZ,20231116,29.28,29.29,28.41,28.45,29.28,-0.83,-2.8347,29011.38,83404.57
星云股份,300648.SZ,20231115,28.5,29.3,28.5,29.28,28.24,1.04,3.6827,49247.59,142734.443
星云股份,300648.SZ,20231114,27.85,28.35,27.84,28.24,28.09,0.15,0.534,19414.66,54532.764
星云股份,300648.SZ,20231113,28.44,28.48,27.72,28.09,28.06,0.03,0.1069,17638.0,49270.741
星云股份,300648.SZ,20231110,27.98,28.26,27.6,28.06,27.98,0.08,0.2859,16390.66,45786.242
星云股份,300648.SZ,20231109,28.41,28.76,27.85,27.98,28.56,-0.58,-2.0308,25427.44,71615.804
星云股份,300648.SZ,20231108,28.41,28.98,28.21,28.56,28.38,0.18,0.6342,30976.76,88515.486
星云股份,300648.SZ,20231107,28.68,28.71,28.3,28.38,28.71,-0.33,-1.1494,24630.97,69968.787
星云股份,300648.SZ,20231106,27.67,28.97,27.67,28.71,27.5,1.21,4.4,44490.61,126836.619
星云股份,300648.SZ,20231103,27.3,27.67,27.19,27.5,27.09,0.41,1.5135,16746.63,45992.906
星云股份,300648.SZ,20231102,27.8,27.93,27.05,27.09,27.8,-0.71,-2.554,23339.98,63895.161
星云股份,300648.SZ,20231101,28.19,28.51,27.72,27.8,28.18,-0.38,-1.3485,23648.0,66191.367
星云股份,300648.SZ,20231031,28.69,28.97,27.97,28.18,28.69,-0.51,-1.7776,29958.25,84587.377
星云股份,300648.SZ,20231030,28.62,29.15,28.41,28.69,29.02,-0.33,-1.1371,45066.56,129432.011
星云股份,300648.SZ,20231027,28.01,29.37,27.7,29.02,28.39,0.63,2.2191,67153.27,193830.06
星云股份,300648.SZ,20231026,27.35,28.59,25.71,28.39,28.11,0.28,0.9961,85046.81,230913.573
星云股份,300648.SZ,20231025,27.74,28.48,27.33,28.11,27.79,0.32,1.1515,52689.7,146677.698
星云股份,300648.SZ,20231024,28.59,28.9,27.11,27.79,29.59,-1.8,-6.0831,72763.54,201976.127
星云股份,300648.SZ,20231023,29.9,30.7,28.81,29.59,31.0,-1.41,-4.5484,74590.39,220988.085
星云股份,300648.SZ,20231020,29.25,32.37,29.02,31.0,29.95,1.05,3.5058,116614.4,362447.488
星云股份,300648.SZ,20231019,28.8,30.25,27.92,29.95,29.5,0.45,1.5254,87429.74,255267.949
星云股份,300648.SZ,20231018,28.44,30.21,27.59,29.5,28.9,0.6,2.0761,95177.7,275357.582
星云股份,300648.SZ,20231017,27.84,29.8,27.11,28.9,27.29,1.61,5.8996,100869.19,291130.743
星云股份,300648.SZ,20231016,28.31,28.66,27.27,27.29,28.49,-1.2,-4.212,53261.59,147367.196
星云股份,300648.SZ,20231013,29.0,29.48,28.28,28.49,29.65,-1.16,-3.9123,97984.19,282140.393
星云股份,300648.SZ,20231012,26.0,31.27,25.9,29.65,26.06,3.59,13.7759,128065.65,379539.246
星云股份,300648.SZ,20231011,26.52,26.65,25.9,26.06,26.56,-0.5,-1.8825,28020.3,73200.17
星云股份,300648.SZ,20231010,26.66,27.08,26.21,26.56,26.53,0.03,0.1131,40415.65,107626.27
星云股份,300648.SZ,20231009,26.69,27.2,26.2,26.53,25.19,1.34,5.3196,64418.51,172478.366
星云股份,300648.SZ,20230928,24.98,25.39,24.96,25.19,25.02,0.17,0.6795,11511.39,28974.067
星云股份,300648.SZ,20230927,24.75,25.45,24.43,25.02,24.61,0.41,1.666,17719.5,44414.662
星云股份,300648.SZ,20230926,24.57,24.85,24.26,24.61,24.71,-0.1,-0.4047,14113.53,34601.849
星云股份,300648.SZ,20230925,24.65,25.14,24.4,24.71,24.65,0.06,0.2434,12181.0,30041.394
星云股份,300648.SZ,20230922,23.64,24.7,23.45,24.65,23.63,1.02,4.3165,17065.93,41495.782
星云股份,300648.SZ,20230921,23.83,24.05,23.58,23.63,23.83,-0.2,-0.8393,8216.0,19538.885
星云股份,300648.SZ,20230920,24.05,24.4,23.72,23.83,24.19,-0.36,-1.4882,10258.87,24600.124
星云股份,300648.SZ,20230919,24.71,24.85,24.1,24.19,24.89,-0.7,-2.8124,11338.76,27597.103
星云股份,300648.SZ,20230918,24.25,25.18,23.89,24.89,24.13,0.76,3.1496,20221.88,50093.143
