stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
浙大网新,600797.SH,20231229,6.41,6.6,6.41,6.56,6.43,0.13,2.0218,119233.05,77817.649
浙大网新,600797.SH,20231228,6.36,6.48,6.26,6.43,6.35,0.08,1.2598,111770.96,71534.917
浙大网新,600797.SH,20231227,6.27,6.4,6.26,6.35,6.24,0.11,1.7628,94376.77,59892.238
浙大网新,600797.SH,20231226,6.39,6.39,6.2,6.24,6.38,-0.14,-2.1944,92568.0,58041.991
浙大网新,600797.SH,20231225,6.5,6.59,6.35,6.38,6.51,-0.13,-1.9969,106585.16,68315.91
浙大网新,600797.SH,20231222,6.67,6.71,6.43,6.51,6.69,-0.18,-2.6906,162734.5,106856.453
浙大网新,600797.SH,20231221,6.64,6.75,6.55,6.69,6.65,0.04,0.6015,134128.92,88975.206
浙大网新,600797.SH,20231220,6.82,6.82,6.64,6.65,6.82,-0.17,-2.4927,124525.94,83510.444
浙大网新,600797.SH,20231219,6.75,6.87,6.69,6.82,6.76,0.06,0.8876,102914.0,69884.034
浙大网新,600797.SH,20231218,6.88,6.92,6.72,6.76,6.88,-0.12,-1.7442,139166.84,94865.771
浙大网新,600797.SH,20231215,6.94,6.97,6.82,6.88,6.94,-0.06,-0.8646,157772.84,108774.426
浙大网新,600797.SH,20231214,6.96,7.1,6.93,6.94,6.97,-0.03,-0.4304,160401.0,112474.753
浙大网新,600797.SH,20231213,6.99,7.1,6.96,6.97,7.02,-0.05,-0.7123,173372.79,121877.898
浙大网新,600797.SH,20231212,6.96,7.07,6.94,7.02,6.97,0.05,0.7174,207054.01,145226.956
浙大网新,600797.SH,20231211,6.8,6.98,6.78,6.97,6.86,0.11,1.6035,223314.13,154072.336
浙大网新,600797.SH,20231208,6.91,7.0,6.86,6.86,6.92,-0.06,-0.8671,177261.54,122624.742
浙大网新,600797.SH,20231207,6.74,6.98,6.72,6.92,6.75,0.17,2.5185,242103.63,166854.763
浙大网新,600797.SH,20231206,6.65,6.81,6.57,6.75,6.66,0.09,1.3514,148678.1,99635.937
浙大网新,600797.SH,20231205,6.94,6.95,6.64,6.66,6.92,-0.26,-3.7572,217283.56,146869.399
浙大网新,600797.SH,20231204,6.97,7.01,6.91,6.92,6.93,-0.01,-0.1443,195618.7,136237.918
浙大网新,600797.SH,20231201,6.72,6.95,6.68,6.93,6.72,0.21,3.125,262291.3,179783.134
浙大网新,600797.SH,20231130,6.74,6.8,6.63,6.72,6.76,-0.04,-0.5917,176069.47,118119.608
