stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
中国卫通,601698.SH,20231229,16.9,17.4,16.81,17.31,16.9,0.41,2.426,233562.72,401040.362
中国卫通,601698.SH,20231228,16.25,17.17,16.25,16.9,16.22,0.68,4.1924,300962.59,505692.627
中国卫通,601698.SH,20231227,16.19,16.35,16.06,16.22,16.06,0.16,0.9963,151886.8,245902.114
中国卫通,601698.SH,20231226,16.69,16.69,15.76,16.06,17.22,-1.16,-6.7364,305415.19,492006.011
中国卫通,601698.SH,20231225,17.02,17.3,17.02,17.22,17.03,0.19,1.1157,85018.59,146328.087
中国卫通,601698.SH,20231222,17.23,17.32,17.01,17.03,17.12,-0.09,-0.5257,124572.63,213586.803
中国卫通,601698.SH,20231221,16.78,17.14,16.71,17.12,16.83,0.29,1.7231,124691.13,211882.901
中国卫通,601698.SH,20231220,17.25,17.25,16.82,16.83,17.19,-0.36,-2.0942,117212.43,199314.207
中国卫通,601698.SH,20231219,17.15,17.32,17.01,17.19,17.23,-0.04,-0.2322,114746.02,196977.207
中国卫通,601698.SH,20231218,17.65,17.68,17.21,17.23,17.71,-0.48,-2.7103,148187.42,257508.559
中国卫通,601698.SH,20231215,17.8,17.92,17.68,17.71,17.8,-0.09,-0.5056,97918.22,173931.536
中国卫通,601698.SH,20231214,18.05,18.16,17.8,17.8,18.0,-0.2,-1.1111,104652.87,188303.73
中国卫通,601698.SH,20231213,18.2,18.3,18.0,18.0,18.25,-0.25,-1.3699,145213.82,263408.935
中国卫通,601698.SH,20231212,18.28,18.35,18.13,18.25,18.27,-0.02,-0.1095,120650.08,220026.887
中国卫通,601698.SH,20231211,18.01,18.3,17.81,18.27,18.08,0.19,1.0509,173501.41,314397.333
中国卫通,601698.SH,20231208,17.7,18.28,17.7,18.08,17.69,0.39,2.2046,271484.91,490836.61
中国卫通,601698.SH,20231207,17.62,17.8,17.46,17.69,17.66,0.03,0.1699,158896.73,280486.943
中国卫通,601698.SH,20231206,17.8,17.95,17.65,17.66,17.83,-0.17,-0.9534,163681.97,291167.374
中国卫通,601698.SH,20231205,18.46,18.46,17.83,17.83,18.48,-0.65,-3.5173,215851.05,390949.819
中国卫通,601698.SH,20231204,18.12,18.52,18.08,18.48,18.12,0.36,1.9868,287466.85,527747.681
中国卫通,601698.SH,20231201,18.16,18.2,17.6,18.12,18.2,-0.08,-0.4396,299046.66,535964.405
中国卫通,601698.SH,20231130,18.1,18.4,18.07,18.2,18.15,0.05,0.2755,153899.09,280723.654
中国卫通,601698.SH,20231129,18.36,18.39,18.12,18.15,18.47,-0.32,-1.7325,147219.46,268752.97
中国卫通,601698.SH,20231128,18.12,18.48,17.96,18.47,18.16,0.31,1.707,263389.99,482330.318
中国卫通,601698.SH,20231127,18.1,18.27,18.01,18.16,18.2,-0.04,-0.2198,158806.42,287680.983
中国卫通,601698.SH,20231124,18.75,18.77,18.16,18.2,18.68,-0.48,-2.5696,240341.23,441301.862
中国卫通,601698.SH,20231123,18.5,18.75,18.3,18.68,18.54,0.14,0.7551,233785.72,434207.654
中国卫通,601698.SH,20231122,18.61,18.84,18.41,18.54,18.68,-0.14,-0.7495,287362.89,535060.146
中国卫通,601698.SH,20231121,19.25,19.25,18.63,18.68,19.2,-0.52,-2.7083,420109.03,792293.311
中国卫通,601698.SH,20231120,18.98,19.37,18.88,19.2,19.04,0.16,0.8403,331576.35,633775.744
中国卫通,601698.SH,20231117,19.37,19.53,18.9,19.04,19.37,-0.33,-1.7037,359116.41,686547.5
中国卫通,601698.SH,20231116,19.8,19.8,19.32,19.37,19.84,-0.47,-2.369,353473.96,691679.88
中国卫通,601698.SH,20231115,19.61,20.1,19.2,19.84,19.55,0.29,1.4834,612014.68,1201411.844
中国卫通,601698.SH,20231114,19.73,19.77,19.41,19.55,19.84,-0.29,-1.4617,485425.76,947928.285
中国卫通,601698.SH,20231113,19.44,19.87,19.17,19.84,19.4,0.44,2.268,726793.55,1420859.705
中国卫通,601698.SH,20231110,18.8,19.47,18.76,19.4,18.59,0.81,4.3572,807816.94,1552193.909
中国卫通,601698.SH,20231109,18.79,19.03,18.54,18.59,18.89,-0.3,-1.5881,326049.49,609943.685
中国卫通,601698.SH,20231108,18.82,19.15,18.66,18.89,18.96,-0.07,-0.3692,412506.65,780075.291
中国卫通,601698.SH,20231107,18.78,19.16,18.5,18.96,18.79,0.17,0.9047,501399.69,948019.168
中国卫通,601698.SH,20231106,18.51,18.82,18.39,18.79,18.51,0.28,1.5127,440785.2,821225.164
中国卫通,601698.SH,20231103,18.0,18.7,17.86,18.51,18.06,0.45,2.4917,512004.33,944959.954
中国卫通,601698.SH,20231102,18.58,18.75,18.01,18.06,18.55,-0.49,-2.6415,449272.37,819468.637
中国卫通,601698.SH,20231101,18.98,19.17,18.46,18.55,19.0,-0.45,-2.3684,487433.18,909179.618
中国卫通,601698.SH,20231031,19.33,19.61,18.77,19.0,19.4,-0.4,-2.0619,645482.51,1235501.044
中国卫通,601698.SH,20231030,19.21,19.65,19.14,19.4,19.52,-0.12,-0.6148,610165.8,1182558.936
中国卫通,601698.SH,20231027,20.09,20.13,18.88,19.52,20.34,-0.82,-4.0315,927061.35,1801409.138
中国卫通,601698.SH,20231026,19.79,21.2,19.71,20.34,20.19,0.15,0.7429,1163200.62,2370707.342
中国卫通,601698.SH,20231025,20.05,20.77,20.02,20.19,20.26,-0.07,-0.3455,1087595.16,2217535.363
中国卫通,601698.SH,20231024,20.67,21.2,19.85,20.26,20.42,-0.16,-0.7835,1628275.92,3350381.112
中国卫通,601698.SH,20231023,18.56,20.42,18.56,20.42,18.56,1.86,10.0216,1112341.97,2191469.227
中国卫通,601698.SH,20231020,19.52,20.05,18.55,18.56,20.14,-1.58,-7.8451,898598.52,1719128.843
中国卫通,601698.SH,20231019,19.5,21.29,19.5,20.14,19.75,0.39,1.9747,1356362.32,2765081.279
中国卫通,601698.SH,20231018,19.59,20.55,19.0,19.75,19.59,0.16,0.8167,1280800.32,2519613.48
中国卫通,601698.SH,20231017,17.77,19.59,17.66,19.59,17.81,1.78,9.9944,764535.65,1440705.746
中国卫通,601698.SH,20231016,17.8,18.1,17.64,17.81,17.92,-0.11,-0.6138,241031.33,429509.566
中国卫通,601698.SH,20231013,17.73,18.18,17.49,17.92,17.88,0.04,0.2237,319915.52,572212.657
中国卫通,601698.SH,20231012,18.19,18.37,17.66,17.88,18.04,-0.16,-0.8869,259029.83,462455.232
中国卫通,601698.SH,20231011,17.88,18.32,17.64,18.04,18.0,0.04,0.2222,392105.73,706850.639
中国卫通,601698.SH,20231010,17.68,18.09,17.66,18.0,17.77,0.23,1.2943,404900.73,722651.352
中国卫通,601698.SH,20231009,17.01,18.53,17.01,17.77,16.97,0.8,4.7142,549066.37,978523.75
中国卫通,601698.SH,20230928,16.84,17.1,16.84,16.97,16.86,0.11,0.6524,177247.38,300504.551
中国卫通,601698.SH,20230927,17.0,17.09,16.83,16.86,17.04,-0.18,-1.0563,203280.97,344384.351
中国卫通,601698.SH,20230926,16.96,17.17,16.75,17.04,16.96,0.08,0.4717,282187.14,479155.123
中国卫通,601698.SH,20230925,17.35,17.35,16.91,16.96,17.35,-0.39,-2.2478,240633.18,410379.523
