stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
欧普泰,836414.BJ,20231229,16.15,17.7,15.52,17.4,16.75,0.65,3.8806,106427.63,175762.864
欧普泰,836414.BJ,20231228,15.15,18.85,14.75,16.75,15.14,1.61,10.6341,123921.9,209970.364
欧普泰,836414.BJ,20231227,15.16,15.36,14.35,15.14,15.8,-0.66,-4.1772,69222.71,103507.186
欧普泰,836414.BJ,20231226,13.35,15.8,13.29,15.8,13.38,2.42,18.0867,92162.71,132479.028
欧普泰,836414.BJ,20231225,12.51,13.5,12.51,13.38,12.4,0.98,7.9032,50261.15,65730.787
欧普泰,836414.BJ,20231222,12.31,12.63,11.88,12.4,12.85,-0.45,-3.5019,41065.35,50592.611
欧普泰,836414.BJ,20231221,13.39,14.61,10.8,12.85,13.35,-0.5,-3.7453,67568.0,92021.022
欧普泰,836414.BJ,20231220,13.31,13.65,13.16,13.35,13.35,0.0,0.0,30496.07,40931.42
欧普泰,836414.BJ,20231219,13.52,13.73,13.13,13.35,13.74,-0.39,-2.8384,21393.11,28588.275
欧普泰,836414.BJ,20231218,13.28,13.77,13.22,13.74,13.3,0.44,3.3083,25980.7,35190.793
欧普泰,836414.BJ,20231215,13.31,13.76,12.71,13.3,13.29,0.01,0.0752,20038.18,26564.875
欧普泰,836414.BJ,20231214,13.01,13.88,12.87,13.29,13.0,0.29,2.2308,33642.72,44961.89
欧普泰,836414.BJ,20231213,12.27,13.38,12.03,13.0,12.22,0.78,6.383,31357.16,40106.917
欧普泰,836414.BJ,20231212,12.15,12.29,11.72,12.22,12.05,0.17,1.4108,12535.71,15167.939
欧普泰,836414.BJ,20231211,12.92,13.0,12.03,12.05,12.8,-0.75,-5.8594,17598.22,21847.667
欧普泰,836414.BJ,20231208,12.9,13.17,12.4,12.8,12.36,0.44,3.5599,24907.54,31653.458
欧普泰,836414.BJ,20231207,11.98,12.57,11.85,12.36,11.98,0.38,3.172,25392.46,31155.632
欧普泰,836414.BJ,20231206,12.29,12.72,11.71,11.98,12.2,-0.22,-1.8033,23596.69,28747.372
欧普泰,836414.BJ,20231205,11.44,12.49,11.21,12.2,11.49,0.71,6.1793,27995.64,33606.56
欧普泰,836414.BJ,20231204,10.95,11.71,10.77,11.49,10.7,0.79,7.3832,22864.86,25747.89
欧普泰,836414.BJ,20231201,10.77,11.33,10.28,10.7,10.74,-0.04,-0.3724,13768.9,14959.605
欧普泰,836414.BJ,20231130,11.19,11.33,10.38,10.74,11.01,-0.27,-2.4523,15308.4,16643.491
欧普泰,836414.BJ,20231129,12.8,13.2,10.88,11.01,12.99,-1.98,-15.2425,32150.34,38344.043
欧普泰,836414.BJ,20231128,13.58,14.03,12.69,12.99,14.3,-1.31,-9.1608,40327.72,53995.847
欧普泰,836414.BJ,20231127,13.03,15.3,12.85,14.3,13.03,1.27,9.7467,80252.99,110745.294
欧普泰,836414.BJ,20231124,11.8,13.2,11.1,13.03,11.99,1.04,8.6739,50744.2,62952.628
欧普泰,836414.BJ,20231123,11.6,12.69,11.0,11.99,12.44,-0.45,-3.6174,47078.14,56431.182
欧普泰,836414.BJ,20231122,10.29,12.44,10.28,12.44,10.11,2.33,23.0465,41240.01,48768.075
欧普泰,836414.BJ,20231121,9.18,10.14,9.1,10.11,9.1,1.01,11.0989,10264.41,10066.587
欧普泰,836414.BJ,20231120,8.95,9.1,7.99,9.1,8.88,0.22,2.4775,1414.0,1268.236
欧普泰,836414.BJ,20231117,8.78,8.94,8.78,8.88,8.81,0.07,0.7946,655.69,580.551
欧普泰,836414.BJ,20231116,8.99,8.99,8.7,8.81,8.99,-0.18,-2.0022,548.08,480.996
欧普泰,836414.BJ,20231115,8.86,9.07,8.86,8.99,8.86,0.13,1.4673,1444.45,1301.282
欧普泰,836414.BJ,20231114,8.72,8.86,8.71,8.86,8.76,0.1,1.1416,1136.91,1003.33
欧普泰,836414.BJ,20231113,8.59,8.8,8.56,8.76,8.6,0.16,1.8605,918.27,798.298
欧普泰,836414.BJ,20231110,8.65,8.7,8.55,8.6,8.66,-0.06,-0.6928,779.7,671.96
欧普泰,836414.BJ,20231109,8.57,8.78,8.46,8.66,8.46,0.2,2.3641,1949.8,1688.699
欧普泰,836414.BJ,20231108,8.3,8.5,8.3,8.46,8.3,0.16,1.9277,905.61,764.04
欧普泰,836414.BJ,20231107,8.3,8.31,8.3,8.3,8.3,0.0,0.0,227.79,189.1
欧普泰,836414.BJ,20231106,8.2,8.34,8.16,8.3,8.18,0.12,1.467,573.95,472.206
欧普泰,836414.BJ,20231103,8.22,8.41,8.18,8.18,8.15,0.03,0.3681,747.74,618.605
欧普泰,836414.BJ,20231102,8.17,8.21,8.15,8.15,8.17,-0.02,-0.2448,434.38,354.384
欧普泰,836414.BJ,20231101,8.16,8.18,8.12,8.17,8.16,0.01,0.1225,171.76,139.97
欧普泰,836414.BJ,20231031,8.2,8.21,8.15,8.16,8.17,-0.01,-0.1224,340.0,278.129
欧普泰,836414.BJ,20231030,8.12,8.21,8.11,8.17,8.17,0.0,0.0,235.45,192.109
欧普泰,836414.BJ,20231027,8.11,8.17,8.01,8.17,8.03,0.14,1.7435,879.69,710.131
欧普泰,836414.BJ,20231026,8.02,8.03,7.92,8.03,8.02,0.01,0.1247,175.95,141.099
欧普泰,836414.BJ,20231025,7.95,8.04,7.94,8.02,7.82,0.2,2.5575,171.71,137.055
欧普泰,836414.BJ,20231024,8.0,8.0,7.75,7.82,7.7,0.12,1.5584,310.84,241.413
欧普泰,836414.BJ,20231023,7.86,7.87,7.69,7.7,7.87,-0.17,-2.1601,131.04,101.708
欧普泰,836414.BJ,20231020,8.04,8.04,7.66,7.87,7.9,-0.03,-0.3797,80.37,62.674
欧普泰,836414.BJ,20231019,7.97,8.01,7.53,7.9,7.97,-0.07,-0.8783,483.5,372.179
欧普泰,836414.BJ,20231018,8.11,8.11,7.96,7.97,8.11,-0.14,-1.7263,185.22,147.984
欧普泰,836414.BJ,20231017,8.21,8.21,7.97,8.11,8.28,-0.17,-2.0531,1654.18,1332.158
欧普泰,836414.BJ,20231016,8.32,8.32,8.24,8.28,8.3,-0.02,-0.241,239.86,198.844
欧普泰,836414.BJ,20231013,8.4,8.4,8.3,8.3,8.19,0.11,1.3431,180.0,149.579
欧普泰,836414.BJ,20231012,8.25,8.26,8.12,8.19,8.13,0.06,0.738,156.0,127.43
欧普泰,836414.BJ,20231011,8.15,8.23,8.13,8.13,8.12,0.01,0.1232,164.82,134.362
欧普泰,836414.BJ,20231010,8.16,8.2,8.11,8.12,8.25,-0.13,-1.5758,508.01,413.92
欧普泰,836414.BJ,20231009,8.44,8.44,8.23,8.25,8.41,-0.16,-1.9025,206.22,170.738
欧普泰,836414.BJ,20230928,8.43,8.44,8.31,8.41,8.43,-0.02,-0.2372,625.49,524.003
欧普泰,836414.BJ,20230927,8.35,8.56,8.35,8.43,8.36,0.07,0.8373,383.84,322.839
欧普泰,836414.BJ,20230926,8.37,8.44,8.36,8.36,8.4,-0.04,-0.4762,262.96,220.622
欧普泰,836414.BJ,20230925,8.47,8.47,8.4,8.4,8.42,-0.02,-0.2375,371.18,313.137
欧普泰,836414.BJ,20230922,8.49,8.49,8.29,8.42,8.39,0.03,0.3576,206.52,173.746
欧普泰,836414.BJ,20230921,8.61,8.61,8.39,8.39,8.49,-0.1,-1.1779,118.87,100.043
欧普泰,836414.BJ,20230920,8.4,8.54,8.36,8.49,8.57,-0.08,-0.9335,190.0,160.02
欧普泰,836414.BJ,20230919,8.66,8.66,8.45,8.57,8.48,0.09,1.0613,21.01,17.971
欧普泰,836414.BJ,20230918,8.46,8.58,8.45,8.48,8.54,-0.06,-0.7026,485.23,415.292
欧普泰,836414.BJ,20230915,8.71,8.71,8.5,8.54,8.52,0.02,0.2347,141.57,120.562
欧普泰,836414.BJ,20230914,8.65,8.76,8.52,8.52,8.6,-0.08,-0.9302,100.55,86.549
欧普泰,836414.BJ,20230913,8.69,8.69,8.5,8.6,8.61,-0.01,-0.1161,318.85,272.623
欧普泰,836414.BJ,20230912,8.67,8.68,8.55,8.61,8.64,-0.03,-0.3472,227.29,195.603
欧普泰,836414.BJ,20230911,8.68,8.7,8.58,8.64,8.57,0.07,0.8168,147.21,127.907
欧普泰,836414.BJ,20230908,8.65,8.65,8.46,8.57,8.61,-0.04,-0.4646,122.76,104.626
欧普泰,836414.BJ,20230907,8.54,8.66,8.54,8.61,8.65,-0.04,-0.4624,366.77,314.759
欧普泰,836414.BJ,20230906,8.6,8.68,8.5,8.65,8.66,-0.01,-0.1155,489.22,419.656
欧普泰,836414.BJ,20230905,8.76,8.76,8.57,8.66,8.74,-0.08,-0.9153,632.24,546.971
欧普泰,836414.BJ,20230904,8.65,8.81,8.56,8.74,8.44,0.3,3.5545,1466.04,1279.848
欧普泰,836414.BJ,20230901,8.2,8.52,8.16,8.44,8.32,0.12,1.4423,837.46,699.311
欧普泰,836414.BJ,20230831,8.35,8.35,8.25,8.32,8.3,0.02,0.241,263.83,219.222
欧普泰,836414.BJ,20230830,8.34,8.45,8.18,8.3,8.31,-0.01,-0.1203,270.15,224.464
欧普泰,836414.BJ,20230829,8.21,8.35,8.18,8.31,8.19,0.12,1.4652,297.61,245.67
欧普泰,836414.BJ,20230828,8.68,8.68,8.1,8.19,8.08,0.11,1.3614,1906.78,1588.461
欧普泰,836414.BJ,20230825,8.09,8.1,8.02,8.08,8.14,-0.06,-0.7371,543.01,437.99
欧普泰,836414.BJ,20230824,8.18,8.21,8.07,8.14,8.25,-0.11,-1.3333,709.14,576.822
欧普泰,836414.BJ,20230823,8.61,8.61,8.18,8.25,8.52,-0.27,-3.169,1759.21,1455.732
欧普泰,836414.BJ,20230822,8.65,8.72,8.46,8.52,8.67,-0.15,-1.7301,933.6,798.252
欧普泰,836414.BJ,20230821,8.86,8.92,8.63,8.67,8.86,-0.19,-2.1445,1546.63,1351.406
