stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
远航精密,833914.BJ,20231229,12.86,13.38,12.8,13.04,13.0,0.04,0.3077,50815.65,66194.854
远航精密,833914.BJ,20231228,12.37,13.18,12.3,13.0,12.47,0.53,4.2502,65141.78,83261.131
远航精密,833914.BJ,20231227,12.55,12.7,11.98,12.47,12.7,-0.23,-1.811,34905.41,42937.901
远航精密,833914.BJ,20231226,12.71,12.98,11.85,12.7,12.77,-0.07,-0.5482,60540.18,75861.341
远航精密,833914.BJ,20231225,11.66,12.77,11.65,12.77,11.65,1.12,9.6137,61142.23,75031.502
远航精密,833914.BJ,20231222,11.14,11.78,10.93,11.65,11.1,0.55,4.955,37476.14,42605.688
远航精密,833914.BJ,20231221,12.42,12.97,10.95,11.1,12.41,-1.31,-10.556,64037.79,77352.864
远航精密,833914.BJ,20231220,11.75,12.79,11.61,12.41,11.59,0.82,7.0751,55116.55,67263.41
远航精密,833914.BJ,20231219,11.9,11.94,11.42,11.59,11.95,-0.36,-3.0126,28249.96,32740.846
远航精密,833914.BJ,20231218,11.5,12.18,11.43,11.95,11.67,0.28,2.3993,44188.38,52279.519
远航精密,833914.BJ,20231215,11.24,11.88,11.08,11.67,10.99,0.68,6.1874,50035.92,57837.726
远航精密,833914.BJ,20231214,11.09,11.5,10.9,10.99,10.88,0.11,1.011,41879.22,47076.918
远航精密,833914.BJ,20231213,10.61,11.02,10.42,10.88,10.61,0.27,2.5448,26219.68,28278.266
远航精密,833914.BJ,20231212,10.47,10.68,10.4,10.61,10.45,0.16,1.5311,13573.14,14336.739
远航精密,833914.BJ,20231211,10.9,11.04,10.4,10.45,10.82,-0.37,-3.4196,20132.54,21410.039
远航精密,833914.BJ,20231208,10.98,11.1,10.7,10.82,10.94,-0.12,-1.0969,30142.88,32875.237
远航精密,833914.BJ,20231207,10.71,11.08,10.01,10.94,10.84,0.1,0.9225,39658.26,42416.257
远航精密,833914.BJ,20231206,10.41,11.55,10.22,10.84,10.42,0.42,4.0307,49856.28,54612.912
远航精密,833914.BJ,20231205,9.93,10.57,9.77,10.42,9.8,0.62,6.3265,32729.83,33611.299
远航精密,833914.BJ,20231204,9.9,9.94,9.57,9.8,9.8,0.0,0.0,9516.89,9285.509
远航精密,833914.BJ,20231201,10.24,10.46,9.66,9.8,10.19,-0.39,-3.8273,20019.92,19807.455
远航精密,833914.BJ,20231130,10.7,10.92,9.92,10.19,10.71,-0.52,-4.8553,34584.51,35645.219
远航精密,833914.BJ,20231129,11.0,11.97,10.58,10.71,11.06,-0.35,-3.1646,60232.55,68367.69
远航精密,833914.BJ,20231128,11.03,12.0,10.82,11.06,11.65,-0.59,-5.0644,42782.85,48456.658
远航精密,833914.BJ,20231127,10.7,11.68,10.51,11.65,10.29,1.36,13.2167,88053.86,98131.758
远航精密,833914.BJ,20231124,9.38,10.46,9.36,10.29,9.53,0.76,7.9748,49776.0,49858.714
远航精密,833914.BJ,20231123,9.89,10.38,9.45,9.53,9.85,-0.32,-3.2487,36277.91,36163.102
远航精密,833914.BJ,20231122,9.13,9.93,9.02,9.85,9.2,0.65,7.0652,36309.79,34939.533
远航精密,833914.BJ,20231121,8.79,9.77,8.72,9.2,8.78,0.42,4.7836,28878.63,26892.605
远航精密,833914.BJ,20231120,8.52,8.81,8.52,8.78,8.59,0.19,2.2119,4464.96,3906.095
远航精密,833914.BJ,20231117,8.5,8.67,8.5,8.59,8.5,0.09,1.0588,1380.55,1186.907
远航精密,833914.BJ,20231116,8.76,8.76,8.47,8.5,8.71,-0.21,-2.411,3783.67,3248.286
远航精密,833914.BJ,20231115,8.55,8.73,8.54,8.71,8.54,0.17,1.9906,8024.16,6927.954
远航精密,833914.BJ,20231114,8.51,8.55,8.41,8.54,8.5,0.04,0.4706,1584.43,1346.769
远航精密,833914.BJ,20231113,8.45,8.56,8.44,8.5,8.5,0.0,0.0,1585.7,1350.064
远航精密,833914.BJ,20231110,8.5,8.55,8.43,8.5,8.51,-0.01,-0.1175,2313.17,1964.645
远航精密,833914.BJ,20231109,8.44,8.51,8.36,8.51,8.45,0.06,0.7101,6040.25,5102.937
远航精密,833914.BJ,20231108,8.18,8.45,8.08,8.45,8.15,0.3,3.681,7742.8,6426.614
远航精密,833914.BJ,20231107,8.14,8.19,8.05,8.15,8.18,-0.03,-0.3667,2233.22,1808.313
远航精密,833914.BJ,20231106,8.2,8.24,8.11,8.18,8.15,0.03,0.3681,2804.91,2288.199
远航精密,833914.BJ,20231103,8.05,8.38,8.05,8.15,8.09,0.06,0.7417,1084.02,887.526
远航精密,833914.BJ,20231102,8.13,8.16,8.07,8.09,8.13,-0.04,-0.492,495.08,400.555
远航精密,833914.BJ,20231101,8.13,8.21,8.1,8.13,8.23,-0.1,-1.2151,775.92,632.123
远航精密,833914.BJ,20231031,8.3,8.35,8.01,8.23,8.3,-0.07,-0.8434,622.36,511.628
远航精密,833914.BJ,20231030,8.42,8.43,8.25,8.3,8.39,-0.09,-1.0727,3430.41,2847.846
远航精密,833914.BJ,20231027,8.29,8.43,8.26,8.39,8.26,0.13,1.5738,1047.98,871.75
远航精密,833914.BJ,20231026,8.18,8.29,8.12,8.26,8.28,-0.02,-0.2415,1039.28,848.201
远航精密,833914.BJ,20231025,8.21,8.37,8.21,8.28,8.22,0.06,0.7299,276.55,228.407
远航精密,833914.BJ,20231024,8.06,8.22,8.06,8.22,8.08,0.14,1.7327,464.63,380.395
远航精密,833914.BJ,20231023,8.34,8.34,8.05,8.08,8.28,-0.2,-2.4155,1224.23,992.949
远航精密,833914.BJ,20231020,8.37,8.37,8.21,8.28,8.26,0.02,0.2421,357.31,295.132
远航精密,833914.BJ,20231019,8.33,8.37,8.26,8.26,8.35,-0.09,-1.0778,1004.27,833.414
远航精密,833914.BJ,20231018,8.38,8.42,8.35,8.35,8.42,-0.07,-0.8314,494.77,413.727
远航精密,833914.BJ,20231017,8.43,8.43,8.39,8.42,8.43,-0.01,-0.1186,474.99,399.076
远航精密,833914.BJ,20231016,8.42,8.54,8.4,8.43,8.48,-0.05,-0.5896,1038.03,874.236
远航精密,833914.BJ,20231013,8.49,8.51,8.42,8.48,8.49,-0.01,-0.1178,585.23,493.895
远航精密,833914.BJ,20231012,8.45,8.5,8.45,8.49,8.45,0.04,0.4734,283.03,239.846
远航精密,833914.BJ,20231011,8.46,8.54,8.44,8.45,8.45,0.0,0.0,608.24,514.914
远航精密,833914.BJ,20231010,8.48,8.49,8.43,8.45,8.48,-0.03,-0.3538,663.69,561.736
远航精密,833914.BJ,20231009,8.46,8.53,8.46,8.48,8.51,-0.03,-0.3525,221.39,187.889
远航精密,833914.BJ,20230928,8.41,8.59,8.41,8.51,8.47,0.04,0.4723,784.64,668.557
远航精密,833914.BJ,20230927,8.42,8.47,8.41,8.47,8.47,0.0,0.0,684.81,578.047
远航精密,833914.BJ,20230926,8.42,8.47,8.42,8.47,8.46,0.01,0.1182,97.92,82.687
远航精密,833914.BJ,20230925,8.49,8.49,8.4,8.46,8.49,-0.03,-0.3534,1301.4,1096.475
远航精密,833914.BJ,20230922,8.41,8.49,8.35,8.49,8.46,0.03,0.3546,1483.24,1247.956
远航精密,833914.BJ,20230921,8.48,8.5,8.41,8.46,8.49,-0.03,-0.3534,915.95,772.823
远航精密,833914.BJ,20230920,8.51,8.51,8.44,8.49,8.51,-0.02,-0.235,756.79,642.269
远航精密,833914.BJ,20230919,8.51,8.56,8.49,8.51,8.47,0.04,0.4723,1524.12,1297.88
