stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
联创电子,002036.SZ,20231229,9.83,10.27,9.79,10.21,9.82,0.39,3.9715,315682.62,319568.545
联创电子,002036.SZ,20231228,9.6,9.87,9.5,9.82,9.61,0.21,2.1852,220847.0,215128.973
联创电子,002036.SZ,20231227,9.55,9.65,9.51,9.61,9.54,0.07,0.7338,125154.2,120073.652
联创电子,002036.SZ,20231226,9.7,9.7,9.38,9.54,9.72,-0.18,-1.8519,196894.77,186954.595
联创电子,002036.SZ,20231225,9.63,9.77,9.6,9.72,9.63,0.09,0.9346,119836.66,116150.142
联创电子,002036.SZ,20231222,9.82,9.82,9.55,9.63,9.79,-0.16,-1.6343,192044.0,186094.987
联创电子,002036.SZ,20231221,9.72,9.87,9.56,9.79,9.77,0.02,0.2047,218730.18,212442.529
联创电子,002036.SZ,20231220,9.99,10.07,9.76,9.77,9.95,-0.18,-1.809,212470.73,210320.058
联创电子,002036.SZ,20231219,9.9,10.1,9.84,9.95,9.89,0.06,0.6067,222471.27,221588.877
联创电子,002036.SZ,20231218,10.29,10.35,9.84,9.89,10.4,-0.51,-4.9038,386461.68,387249.465
联创电子,002036.SZ,20231215,10.45,10.52,10.25,10.4,10.4,0.0,0.0,209842.02,218104.205
联创电子,002036.SZ,20231214,10.43,10.64,10.35,10.4,10.33,0.07,0.6776,261373.88,274776.315
联创电子,002036.SZ,20231213,10.47,10.55,10.31,10.33,10.48,-0.15,-1.4313,189928.38,197605.646
联创电子,002036.SZ,20231212,10.47,10.52,10.4,10.48,10.46,0.02,0.1912,188304.04,197003.27
联创电子,002036.SZ,20231211,10.15,10.49,10.01,10.46,10.2,0.26,2.549,291755.31,300647.105
联创电子,002036.SZ,20231208,10.48,10.63,10.2,10.2,10.46,-0.26,-2.4857,392287.5,408094.844
联创电子,002036.SZ,20231207,10.45,10.6,10.34,10.46,10.5,-0.04,-0.381,255355.75,266984.405
联创电子,002036.SZ,20231206,10.52,10.72,10.46,10.5,10.61,-0.11,-1.0368,367614.01,387955.225
联创电子,002036.SZ,20231205,11.18,11.19,10.61,10.61,11.21,-0.6,-5.3524,586302.18,634157.324
联创电子,002036.SZ,20231204,11.5,11.6,11.15,11.21,11.59,-0.38,-3.2787,626578.04,706446.498
