stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
雅葆轩,870357.BJ,20231229,21.65,26.72,20.58,26.72,20.56,6.16,29.9611,105985.55,251751.343
雅葆轩,870357.BJ,20231228,16.35,20.56,14.56,20.56,15.82,4.74,29.9621,153396.43,264357.389
雅葆轩,870357.BJ,20231227,12.38,15.82,12.04,15.82,12.17,3.65,29.9918,113918.24,161517.837
雅葆轩,870357.BJ,20231226,12.2,12.36,11.51,12.17,12.08,0.09,0.745,24357.11,29212.605
雅葆轩,870357.BJ,20231225,11.03,12.08,10.95,12.08,11.08,1.0,9.0253,30391.49,35147.517
雅葆轩,870357.BJ,20231222,10.82,11.22,10.51,11.08,10.83,0.25,2.3084,18370.63,19973.183
雅葆轩,870357.BJ,20231221,12.76,12.92,10.35,10.83,12.8,-1.97,-15.3906,33634.01,39995.317
雅葆轩,870357.BJ,20231220,11.96,13.33,11.91,12.8,12.06,0.74,6.136,39009.85,49294.68
雅葆轩,870357.BJ,20231219,12.07,12.15,11.46,12.06,12.15,-0.09,-0.7407,21005.49,24853.449
雅葆轩,870357.BJ,20231218,11.8,12.42,11.65,12.15,11.8,0.35,2.9661,23690.59,28709.467
雅葆轩,870357.BJ,20231215,11.6,11.95,11.16,11.8,11.73,0.07,0.5968,19678.04,22809.993
雅葆轩,870357.BJ,20231214,11.44,12.19,11.22,11.73,11.42,0.31,2.7145,29493.62,34606.672
雅葆轩,870357.BJ,20231213,11.28,11.8,11.22,11.42,11.3,0.12,1.0619,22879.63,26321.385
雅葆轩,870357.BJ,20231212,10.75,11.37,10.61,11.3,10.8,0.5,4.6296,20068.45,22292.153
雅葆轩,870357.BJ,20231211,11.48,12.28,10.53,10.8,11.56,-0.76,-6.5744,26499.31,29614.429
雅葆轩,870357.BJ,20231208,10.9,11.77,10.58,11.56,10.76,0.8,7.4349,32029.16,36127.915
雅葆轩,870357.BJ,20231207,10.3,10.97,10.15,10.76,10.33,0.43,4.1626,24960.17,26535.869
雅葆轩,870357.BJ,20231206,10.38,10.87,10.01,10.33,10.37,-0.04,-0.3857,24049.9,24705.276
雅葆轩,870357.BJ,20231205,9.37,10.49,9.22,10.37,9.21,1.16,12.595,36100.77,35977.558
雅葆轩,870357.BJ,20231204,8.98,9.35,8.62,9.21,9.0,0.21,2.3333,18336.81,16538.855
雅葆轩,870357.BJ,20231201,9.7,9.87,9.0,9.0,9.57,-0.57,-5.9561,20607.56,19214.099
雅葆轩,870357.BJ,20231130,9.9,10.4,9.4,9.57,9.85,-0.28,-2.8426,19757.33,19358.693
雅葆轩,870357.BJ,20231129,11.45,11.84,9.69,9.85,11.35,-1.5,-13.2159,43455.04,45844.462
雅葆轩,870357.BJ,20231128,11.2,12.54,10.94,11.35,12.7,-1.35,-10.6299,45941.57,53695.15
雅葆轩,870357.BJ,20231127,10.55,12.96,10.3,12.7,10.15,2.55,25.1232,76554.44,86075.621
雅葆轩,870357.BJ,20231124,9.02,10.54,8.65,10.15,8.81,1.34,15.21,42619.87,41234.222
雅葆轩,870357.BJ,20231123,9.0,9.45,8.53,8.81,8.92,-0.11,-1.2332,26112.49,23524.372
雅葆轩,870357.BJ,20231122,8.11,8.94,8.01,8.92,8.11,0.81,9.9877,21519.73,18534.965
雅葆轩,870357.BJ,20231121,7.67,8.52,7.67,8.11,7.63,0.48,6.291,15025.62,12341.886
雅葆轩,870357.BJ,20231120,7.39,7.77,7.35,7.63,7.42,0.21,2.8302,3399.71,2573.537
雅葆轩,870357.BJ,20231117,7.31,7.42,7.31,7.42,7.37,0.05,0.6784,578.93,427.335
雅葆轩,870357.BJ,20231116,7.3,7.41,7.3,7.37,7.37,0.0,0.0,497.35,366.451
雅葆轩,870357.BJ,20231115,7.37,7.45,7.36,7.37,7.36,0.01,0.1359,986.83,731.487
雅葆轩,870357.BJ,20231114,7.39,7.39,7.25,7.36,7.36,0.0,0.0,332.27,243.359
雅葆轩,870357.BJ,20231113,7.4,7.43,7.26,7.36,7.35,0.01,0.1361,622.22,456.896
雅葆轩,870357.BJ,20231110,7.38,7.44,7.24,7.35,7.33,0.02,0.2729,356.8,262.168
雅葆轩,870357.BJ,20231109,7.27,7.48,7.27,7.33,7.26,0.07,0.9642,673.7,494.634
雅葆轩,870357.BJ,20231108,7.13,7.3,7.13,7.26,7.17,0.09,1.2552,1449.76,1049.798
雅葆轩,870357.BJ,20231107,7.18,7.18,7.13,7.17,7.19,-0.02,-0.2782,347.94,248.892
雅葆轩,870357.BJ,20231106,7.09,7.2,7.09,7.19,7.14,0.05,0.7003,390.97,280.408
雅葆轩,870357.BJ,20231103,7.04,7.15,7.04,7.14,7.09,0.05,0.7052,368.26,262.167
雅葆轩,870357.BJ,20231102,7.04,7.19,6.96,7.09,7.03,0.06,0.8535,1209.95,852.449
雅葆轩,870357.BJ,20231101,6.95,7.05,6.95,7.03,7.05,-0.02,-0.2837,155.3,108.698
雅葆轩,870357.BJ,20231031,7.07,7.12,6.94,7.05,7.09,-0.04,-0.5642,485.08,338.074
雅葆轩,870357.BJ,20231030,7.16,7.16,6.95,7.09,7.06,0.03,0.4249,387.43,272.65
雅葆轩,870357.BJ,20231027,6.93,7.06,6.8,7.06,6.93,0.13,1.8759,990.83,687.324
雅葆轩,870357.BJ,20231026,6.98,6.98,6.81,6.93,6.98,-0.05,-0.7163,405.35,278.934
雅葆轩,870357.BJ,20231025,6.98,7.14,6.89,6.98,6.94,0.04,0.5764,256.99,179.947
雅葆轩,870357.BJ,20231024,6.9,6.94,6.86,6.94,6.9,0.04,0.5797,301.54,207.753
雅葆轩,870357.BJ,20231023,7.06,7.06,6.72,6.9,7.06,-0.16,-2.2663,779.39,541.669
雅葆轩,870357.BJ,20231020,7.13,7.14,7.06,7.06,7.13,-0.07,-0.9818,608.72,432.423
雅葆轩,870357.BJ,20231019,7.29,7.3,7.13,7.13,7.31,-0.18,-2.4624,1068.3,770.087
雅葆轩,870357.BJ,20231018,7.46,7.46,7.3,7.31,7.47,-0.16,-2.1419,907.53,665.301
雅葆轩,870357.BJ,20231017,7.46,7.49,7.45,7.47,7.49,-0.02,-0.267,481.35,359.105
雅葆轩,870357.BJ,20231016,7.49,7.53,7.46,7.49,7.51,-0.02,-0.2663,345.5,258.859
雅葆轩,870357.BJ,20231013,7.5,7.56,7.45,7.51,7.52,-0.01,-0.133,341.19,255.428
雅葆轩,870357.BJ,20231012,7.52,7.57,7.49,7.52,7.53,-0.01,-0.1328,489.61,367.481
雅葆轩,870357.BJ,20231011,7.52,7.58,7.52,7.53,7.58,-0.05,-0.6596,223.16,168.108
雅葆轩,870357.BJ,20231010,7.64,7.64,7.5,7.58,7.62,-0.04,-0.5249,832.22,626.303
雅葆轩,870357.BJ,20231009,7.62,7.66,7.51,7.62,7.62,0.0,0.0,334.69,253.593
雅葆轩,870357.BJ,20230928,7.64,7.64,7.56,7.62,7.64,-0.02,-0.2618,542.14,411.502
雅葆轩,870357.BJ,20230927,7.55,7.65,7.55,7.64,7.59,0.05,0.6588,287.05,217.669
雅葆轩,870357.BJ,20230926,7.64,7.64,7.53,7.59,7.64,-0.05,-0.6545,261.34,197.554
雅葆轩,870357.BJ,20230925,7.55,7.65,7.55,7.64,7.65,-0.01,-0.1307,259.64,197.326
雅葆轩,870357.BJ,20230922,7.66,7.66,7.52,7.65,7.63,0.02,0.2621,1176.1,890.326
雅葆轩,870357.BJ,20230921,7.66,7.67,7.6,7.63,7.66,-0.03,-0.3916,173.8,132.524
雅葆轩,870357.BJ,20230920,7.65,7.7,7.59,7.66,7.73,-0.07,-0.9056,281.53,214.394
雅葆轩,870357.BJ,20230919,7.69,7.76,7.66,7.73,7.77,-0.04,-0.5148,379.85,291.524
雅葆轩,870357.BJ,20230918,7.66,7.79,7.66,7.77,7.75,0.02,0.2581,513.04,395.741
雅葆轩,870357.BJ,20230915,7.65,7.79,7.63,7.75,7.75,0.0,0.0,224.53,173.563
雅葆轩,870357.BJ,20230914,7.64,7.76,7.64,7.75,7.7,0.05,0.6494,332.13,256.718
